p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
8665.48125,8668.0925,8670.0725,8667.22625,8666.95,8668.40625,8668.715,8669.7275,8670.01,8670.05875,8669.17125,8667.8675,8666.28,8665.088749999999,8664.153750000001,8662.999545454546,48.37717024379362,54.11059090446892,56.453921480295456,48.62269969504596,49.36229805284741,53.654913070823994,52.95884192664617,55.911631382893184,56.71985343611888,56.57427005347567,52.062925746793795,47.2151262940429,40.86842623656128,39.141936421459754,36.64889431728453,40.692743121024364,15.793622508373153,-5.9483790685360995,5.948379068536107,-42.50102647001755,2.4734716424752783,40.02755482754228,-16.249242342159675,16.05646057445643,0.19278176770323088,-33.333333333333336,-16.666666666666668,0.0,0.0,6.3937296589673664,0.04708632747516539,-1.1710574520804589,-0.4846270826262771,-0.06943520223765626,0.2323524278896912,0.08674166063033048,-0.021753033284826653,0.07189671943236885,0.13431748077715064,0.22918092110575905,0.2684643259178534,0.2249020987219268,0.07670712168720463,-0.16557577269060994,-0.3881456950908303,-0.5376950379881984,-0.6233167748394668,-0.29421699347689595,-0.4147004777696566,-0.08793569670251598,0.2915906185571657,0.2212976600885668,0.11284786744545272,0.22205824623324588,0.34832443019786297,0.5458569551510664,0.717845488356943,0.7940394165379985,0.7099504972211435,0.41058720142427774,0.025715320885865367,-0.3761694596541929,-0.7707121872772404,-1.2480995709677452,0.06992660485662043,-0.01850049446485974,0.05923819066747452,0.13455599945823632,0.13460090073027936,0.15016152680087702,0.21400694942071236,0.3166760340453073,0.4493811624390896,0.5691373178160717,0.6332433755339388,0.5761629741148877,0.4138610159766957,0.16152557833400544,-0.14739541243777374,-0.9538825774908491,-0.4846270826262771,-0.06943520223765626,0.2323524278896912,0.08674166063033048,-0.021753033284826653,0.07189671943236885,0.13431748077715064,0.22918092110575905,0.2684643259178534,0.2249020987219268,0.07670712168720463,-0.16557577269060994,-0.3881456950908303,0.16152557833400544,-0.6233167748394668,-0.29421699347689595,100.0,91.07743139719584,100.0,11.248460294973675,18.555268859145624,100.0,61.35432086155416,99.42165469689027,100.0,50.0,0.0,0.0,0.0,19.1811889769021,9.661223979663797,39.081519742333896,84.20637749162684,97.02581046573195,94.05162093146392,53.74948676499122,16.081797216670346,59.97244517245771,77.60356320371383,83.36519412243385,99.80721823229678,83.33333333333334,16.666666666666668,0.0,0.0,12.787459317934733,9.614137652188633,40.25257719441436,0
8749.4575,8746.79,8744.44625,8742.568749999999,8741.32,8739.80875,8741.197499999998,8740.901249999999,8739.259999999998,8738.82,8741.79375,8742.41375,8741.615,8738.098750000001,8734.3325,8733.77,58.89495474759357,51.952612410511215,48.086433359571046,45.28414695809167,44.19305471648649,40.81100384952132,46.070621695229384,45.69275910145957,41.34617753026275,41.491918662308414,52.269309392662,50.41187122013471,48.268119922498514,39.50986612202728,32.94926405409657,41.45217002416735,0.0,-50.0,0.0,2.3419192053806834,7.902553774220237,-10.244472979600925,48.9815371700194,-14.59539664324841,-33.48323749471281,6.746535498950597,42.350561468991216,-8.314831814337012,-40.12973461281343,1.7872694619449618,-3.3427030347944786,9.090909090909092,-0.3692332720112088,-0.4629706722702265,-0.7866111341410641,-1.0126934141861663,-1.1187205165647125,-1.1619592890200001,-0.8859755538905003,-0.5715792372630021,-0.5533394646436545,-0.4718620133375488,-0.05150939713868363,0.1934751928072571,0.20862729241316716,-0.17467861901025697,-0.6145484622907716,-0.3338753422382494,2.3859778984124205,2.0954877947178834,1.417257348836756,0.7136733993947928,0.05025545809257892,-0.5684248858797218,-0.7850066017954305,-0.7857630835596865,-1.0427116442069746,-1.2035546436245568,-0.8790545750371166,-0.5565486040986798,-0.4294931038684808,-0.8499156509296881,-1.531175674728729,-2.385736360994501,2.7552111704236286,2.5584584669881094,2.2038684829778203,1.7263668135809591,1.1689759746572914,0.5935344031402779,0.10096895209506984,-0.21418384629668455,-0.4893721795633201,-0.731692630287008,-0.827545177898433,-0.7500237969059369,-0.638120396281648,-0.6752370319194312,-0.9166272124379574,-2.051861018756252,-0.3692332720112088,-0.4629706722702265,-0.7866111341410641,-1.0126934141861663,-1.1187205165647125,-1.1619592890200001,-0.8859755538905003,-0.5715792372630021,-0.5533394646436545,-0.4718620133375488,-0.05150939713868363,0.1934751928072571,0.20862729241316716,-0.6752370319194312,-0.6145484622907716,-0.3338753422382494,100.0,0.0,0.0,7.025757616142048,22.476268854241546,0.0,96.94461151005821,72.85791834808172,1.3543545480872712,22.94831559302633,100.0,83.55840775592668,4.666300718548613,5.014054552191733,0.0,74.26758201491671,100.0,50.0,0.0,4.683838410761365,14.573715080021307,10.244472979600925,47.963074340038794,87.45331499133013,34.837592042800075,16.201780094075733,57.64943853100878,91.87323957026369,44.796035331362035,3.2267850902467723,3.3427030347944786,65.17667292400762,0
9047.17875,9045.695,9044.94375,9046.0575,9043.33625,9043.35375,9045.76875,9042.39375,9041.44,9042.35875,9045.22125,9050.28,9056.66625,9060.3275,9063.01375,9053.596136363636,59.28205650736003,56.33749850284168,56.03649787971518,56.29275512778919,51.22127393401479,51.29800660215254,55.257564628664255,46.653055972276185,46.46862427121694,47.660462390938406,56.63286854435646,65.27443543898698,73.5095055274034,77.05053156354296,70.69009188394325,53.90399701526177,-48.45561100953498,-0.01382952164825002,17.810768714774767,11.315401829054535,-30.656730012646122,30.15278976389783,19.847210236102146,-48.29099715260725,7.35342017292059,36.47827759561058,4.4592993840759965,-4.263256414560601e-14,-4.973799150320702e-14,-4.973799150320702e-14,-33.33333333333337,-3.9833456398672286e-14,0.7352564523192829,0.3054005754210123,-0.025354184780511883,-0.17052404730578094,-0.4657139355594007,-0.6413336909605329,-0.4062886071912977,-0.6139091365705812,-0.7812862869355177,-0.6784967846218427,-0.2286074211400959,0.4168639118962628,1.3116336037926557,1.7815523120382648,1.8559230712488584,-0.2494029245993777,3.051149217951206,2.8372642163021737,2.522943097013922,2.3050818248939318,1.817768027325656,1.3257573786022476,1.3326853569160448,0.8616614452457725,0.3101870476766635,0.058300414791119685,0.3275725612629685,1.0765627792907253,2.5323672276645084,3.8462888208950967,4.886174265770934,2.5531457191396343,2.3158927656319235,2.531863640881161,2.5482972817944343,2.475605872199713,2.283481962885056,1.9670910695627808,1.7389739641073425,1.4755705818163536,1.0914733346121812,0.7367971994129624,0.5561799824030644,0.6596988673944625,1.2207336238718527,2.0647365088568317,3.0302511945220747,2.8025486437390117,0.7352564523192829,0.3054005754210123,-0.025354184780511883,-0.17052404730578094,-0.4657139355594007,-0.6413336909605329,-0.4062886071912977,-0.6139091365705812,-0.7812862869355177,-0.6784967846218427,-0.2286074211400959,0.4168639118962628,1.3116336037926557,2.0647365088568317,1.8559230712488584,-0.2494029245993777,4.6331669713951085,4.591678406450368,45.15105005514327,60.37699698817585,0.0,45.22918464584678,100.0,5.127008542178322,15.076533754150141,86.62210184777192,100.0,100.0,100.0,100.0,50.0,58.16850450232346,53.08877798093008,4.605507928098619,27.340281340368506,49.06159515912131,30.656730012646122,15.076394881948936,80.15278976389786,53.41800569478556,7.723113581229551,50.14382425216132,95.540700615924,100.00000000000004,100.00000000000004,100.00000000000004,83.33333333333337,58.16850450232349,0
9219.66625,9215.87875,9214.76625,9211.9225,9217.3325,9223.7375,9235.67375,9249.84375,9248.935,9232.91375,9238.67375,9231.835,9236.0675,9237.56125,9235.325,9224.43818181818,60.752445029825246,57.58985340906316,56.91230721557177,55.202469441247814,58.8901061487897,62.089095978744936,68.58094941540257,70.31694133431554,66.01631735488718,54.737832589457575,58.209238928201636,53.48464354093068,56.07127060337954,56.64221009356221,54.254814237410145,47.49224905357693,-7.4046015304181525,-29.443137178489728,9.739242171962413,-7.425639927660644,47.686397755698216,-7.105427357601002e-15,0.0,-20.321408674810783,-22.764243005733576,-6.914348319455646,15.144737535120294,-13.568905507639144,32.39765678145212,1.4643504311493911,-29.794048602698236,5.009660259638803,3.2192263002489847,1.6710300043187871,0.3211508875103526,-0.6597522293514544,-0.708276179799614,-0.14369547436374175,1.1278319763134803,2.4018427497653514,2.24680751611536,0.0005902251737133213,-0.7384697910677618,-1.7525607473912928,-1.851646414257571,-1.6162697576323617,-1.6772792873417952,-2.329599102426998,10.559112505818119,10.058906111034958,9.0096661867492,7.8228986858493945,7.383359538476725,7.801071904154925,9.458239514068735,11.811501815881455,12.837897417456588,10.893181574737355,9.836357701337873,8.072573129209559,7.032995744867549,6.434227922778517,5.559154649541596,0.4962735918336627,7.339886205569135,8.38787610671617,8.688515299238848,8.48265091520085,8.09163571827634,7.944767378518666,8.330407537755256,9.409659066116106,10.591089901341226,10.892591349563642,10.574827492405637,9.825133876600852,8.88464215912512,8.05049768041088,7.236433936883392,2.825872694260661,3.2192263002489847,1.6710300043187871,0.3211508875103526,-0.6597522293514544,-0.708276179799614,-0.14369547436374175,1.1278319763134803,2.4018427497653514,2.24680751611536,0.0005902251737133213,-0.7384697910677618,-1.7525607473912928,-1.851646414257571,8.05049768041088,-1.6772792873417952,-2.329599102426998,69.16470576773456,0.0,19.910733846057575,6.940806732905352,100.0,100.0,100.0,69.51788698778384,20.743044958366944,0.0,31.139760580959397,2.363748041221716,61.689342934413354,78.15675886012394,16.931371912153185,49.58806320231979,76.56930729815272,29.443137178489728,10.171491674095162,14.366446660565995,52.313602244301784,100.0,100.0,89.83929566259462,43.50728796410052,6.914348319455646,15.995023045839105,15.93265354886086,29.291686152961244,76.69240842897456,46.725420514851415,44.57840294268098,0
9372.14625,9371.5375,9362.24375,9360.945,9365.47625,9374.72625,9351.2125,9312.26125,9337.23625,9334.958750000002,9327.13,9327.1675,9330.07,9335.67375,9345.79,9344.798636363637,54.38320031899748,52.953955037279165,48.360333466336975,48.10778689927466,50.86026224787582,57.3390663408887,41.32715556812382,32.163442279814355,42.614392943432534,41.50240646548528,39.9569668430276,41.22158040069249,43.09325979223709,46.73294081078785,53.02285413077223,49.87309782311054,30.81352821441505,-31.690625100347123,-16.66666666666665,15.37255970323071,30.46274433674482,4.1646959600245586,-49.999999999999964,0.10077023358703456,39.741991758219754,2.9245531615386184,-26.747437335424177,18.235603263016,15.337977288390142,-0.10064970931310313,0.5071913399860364,-6.7789963194412834,-0.9542109295413771,-0.8437407599380471,-1.6876586791680557,-2.143220119464889,-1.704923407264789,-0.3991884473391765,-1.728990128345626,-5.5588695503455146,-4.725528419206436,-3.693395288522248,-3.012001469002749,-2.1182174717692632,-0.8343859304063299,0.4767760975289521,2.3051450042957713,1.9308775690704991,5.093852112934656,4.8080855297130265,3.233894242137467,1.7270737116259625,1.2297087990973523,2.1319426459403985,0.3296372829900065,-5.8878470912441125,-7.621937586630338,-8.582759343604266,-9.46965288121919,-9.763117679388415,-9.048620653440594,-7.692830587699063,-4.929865400603376,-0.9116139362297624,6.0480630424760315,5.651826289651072,4.921552921305524,3.870293831090851,2.9346322063621413,2.531131093279575,2.0586274113356327,-0.3289775408985971,-2.8964091674239025,-4.8893640550820185,-6.457651412216442,-7.644900207619152,-8.214234723034263,-8.169606685228015,-7.235010404899146,-2.842491505300261,-0.9542109295413771,-0.8437407599380471,-1.6876586791680557,-2.143220119464889,-1.704923407264789,-0.3991884473391765,-1.728990128345626,-5.5588695503455146,-4.725528419206436,-3.693395288522248,-3.012001469002749,-2.1182174717692632,-0.8343859304063299,-8.169606685228015,2.3051450042957713,1.9308775690704991,95.07187530104143,50.00000000000001,0.0,23.794027670094533,87.50591211992645,100.0,0.0,0.151155350380495,78.66518746932309,81.21356154415822,24.02981672688161,55.57788945996092,98.78037510798141,98.478425980042,100.0,38.5224537627539,64.25834708662639,81.69062510034713,16.66666666666665,8.421467966863826,57.04316778318163,95.83530403997543,49.999999999999964,0.05038511679346043,38.92319571110333,78.28900838261961,50.777254062305786,37.342286196944926,83.44239781959126,98.57907568935512,99.49280866001396,45.301450082195174,0
9122.02375,9128.1675,9136.20625,9208.565,9191.63,9103.8875,9110.1475,9092.32375,9099.48625,9107.48125,9110.65125,9103.701249999998,9106.24125,9115.89,9122.96625,9129.64159090909,52.59852468857722,57.08819918102033,63.18139847755063,85.57033419796969,63.968987806069244,42.77871615333481,44.84800748402811,42.41382574460367,44.61178606316738,47.39135405562118,47.44410897214915,45.944599762207254,47.56660512091011,49.973068190046035,51.53670867653655,53.529917670658676,10.968116307830606,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0,-39.17023633238684,-4.826500721050646,11.548583388027856,10.305427682585929,11.582160654105337,10.560565328718283,-25.114415010812536,-15.809629287027429,32.66992268707217,-1.5083140949104106,8.405733004593777,-1.184776955150582,1.1377243763972258,1.8374870471843745,2.747952479038799,9.662534976977355,10.116043474847192,-1.0379448932855917,-4.851858510510198,-8.15110831673819,-7.037692659109336,-4.838270374357678,-2.377137960014316,-1.9025848035761503,-1.1509245296492852,0.6812167784580305,1.839952214698401,2.409872690141485,-1.6835475225188932,-0.1638452907818646,2.001121040390899,12.665326708862267,18.689724422738443,8.238891497629082,2.457863045608974,-4.661998554603997,-7.193314507652758,-7.7815819967727275,-6.697781147240676,-7.212819314683657,-7.205214890969727,-5.233815979603605,-3.325837862199478,1.6025685275147803,-2.8212718989161187,-2.0013323379662387,-0.7468314386479,3.0027917318849098,8.573680947891244,9.276836390914674,7.309721556119172,3.489109762134193,-0.1556218485434221,-2.9433116224150515,-4.320643187226358,-5.310234511107506,-6.054290361320442,-5.915032758061637,-5.16579007689788,-0.8073041626267047,1.1377243763972258,1.8374870471843745,2.747952479038799,9.662534976977355,10.116043474847192,-1.0379448932855917,-4.851858510510198,-8.15110831673819,-7.037692659109336,-4.838270374357678,-2.377137960014316,-1.9025848035761503,-1.1509245296492852,-5.915032758061637,1.839952214698401,2.409872690141485,100.0,100.0,100.0,100.0,32.489291002839515,9.004894419843799,31.32435628584362,44.59432261585226,80.49475247413216,100.0,62.328377483781225,27.227867106480197,75.23763516769675,85.35634644148278,95.92989189674694,70.24558092807652,89.0318836921694,100.0,100.0,100.0,71.65952733522636,13.831395140894447,19.775772897815763,34.28889493326633,68.91259182002682,89.43943467128172,87.44279249459377,43.03749639350763,42.567712480624586,86.86466053639319,87.52415889215315,71.43035788322709,0
9049.37375,9038.01875,9031.8825,9023.35375,9088.525,9108.15875,9124.62,9090.40875,9082.56875,9069.5225,9065.83375,9066.47625,9056.0175,9065.43875,9051.3325,9041.936363636363,40.40708250239911,38.61773852264629,36.48173213222438,33.246663850622035,64.03696416895919,61.13950173730712,62.804614417735216,53.169550692345105,51.054629969341285,48.297053055368536,47.19834798084855,48.04451010250108,44.20729466325732,48.41449076180933,42.76725650286125,44.319667533916395,-23.811639726996997,4.644716076044342,-6.486667013883867,-1.7698305535603018,49.99999999999999,-10.96292777138595,-22.75693178714737,-16.280140441466674,3.4206808169017333,3.8250652523321564,20.754454834768893,2.8372759561374714,-30.83747686014023,49.11418825607707,-37.410214067987226,2.598011107146588,-2.360824756206761,-3.6632085614107344,-4.063118326131777,-4.198672235115604,2.251850445668764,7.390846390693402,9.522143118745113,5.906952428985808,2.2383643761517784,-1.242332095362099,-2.932063001235919,-2.9573093441404867,-3.6542539000786673,-2.868888375819976,-3.0362898235204727,-1.87936258981197,-2.805124992945821,-5.835212629413036,-8.252019603884037,-10.473523046077391,-4.05030773751605,4.3569304661978085,11.148990370489626,11.064750229034873,8.982090885029722,5.2033492304281035,2.215477078517324,0.7152141499354912,-1.6890792649737705,-2.5169430470195953,-4.049835465317301,-8.36395675554873,-0.4443002367390594,-2.1720040680023014,-4.188901277752261,-6.2748508109617855,-6.3021581831848135,-3.0339159244955938,1.6268472517445174,5.157797800049064,6.743726508877941,6.445681325790202,5.147540079753243,3.672523494075978,1.9651746351048969,0.3519453288003813,-1.0135456417968285,-6.484594165736759,-2.360824756206761,-3.6632085614107344,-4.063118326131777,-4.198672235115604,2.251850445668764,7.390846390693402,9.522143118745113,5.906952428985808,2.2383643761517784,-1.242332095362099,-2.932063001235919,-2.9573093441404867,-3.6542539000786673,0.3519453288003813,-3.0362898235204727,-1.87936258981197,10.83534447419944,20.57571427546869,4.615825655688361,0.0,100.0,75.67287042433563,38.16038198466017,0.0,10.262042450705193,10.868619103850826,42.00030135600416,68.69925575719978,0.0,97.3425647682312,35.11192256426951,49.663164015403865,34.64698420119644,15.930998199424348,11.102492669572227,1.7698305535603018,50.0,86.63579819572156,60.917313771807535,16.280140441466674,6.841361633803457,7.043553851518668,21.245846521235265,65.86197980106229,30.83747686014023,48.22837651215414,72.52213663225675,47.065152908257275,0
9509.51625,9524.115,9534.29375,9535.63375,9525.52875,9531.33875,9575.17375,9553.91,9483.92125,9449.0375,9465.89,9483.63,9481.36125,9531.2525,9633.01625,9644.103636363636,51.0008899622373,55.60561529632202,57.72394213359802,58.24080695851853,51.93285977974451,55.15469529665869,65.68348933240752,54.83916815431336,40.06071721475388,38.986225602163614,42.09434860926112,45.9914420168713,45.58545592269272,56.64499657949172,66.48697023666026,62.217592813252004,11.555004633136633,5.111662033530045,-15.567218532921881,-0.002672038805211941,-34.43010942827291,26.84838735887192,23.15161264112807,-46.16071667424176,-3.83928332575826,17.189996331721755,25.12203081064517,-0.6399784404476137,-11.33029480183085,19.658246099911487,-13.053946874694713,-4.544523546545986,1.791880340778363,3.0149161853316944,4.195438456038252,4.066785331715304,2.5711304435656945,1.5160717703971582,5.051610328384047,3.971116433142072,-3.855930500167269,-10.724078545904216,-10.224566160832369,-6.7224493405876045,-4.1772317833981205,2.0014239147248967,15.204912241649716,12.165165290125673,-0.873266254846385,1.6902478145993882,4.864135643523696,6.726097818585004,6.853786142371972,6.550760266473844,12.066871766260192,13.360810194634723,4.8396560575274625,-6.946223478013053,-11.648861543231758,-11.95731266666644,-11.786455054939324,-5.627425578546536,13.720629491139336,33.2500628268413,-2.665146595624748,-1.3246683707323064,0.6686971874854443,2.6593124868697005,4.282655698806279,5.0346884960766864,7.015261437876145,9.389693761492653,8.695586557694732,3.777855067891165,-1.4242953823993885,-5.234863326078836,-7.609223271541205,-7.628849493271433,-1.484282750510383,21.084897536715623,1.791880340778363,3.0149161853316944,4.195438456038252,4.066785331715304,2.5711304435656945,1.5160717703971582,5.051610328384047,3.971116433142072,-3.855930500167269,-10.724078545904216,-10.224566160832369,-6.7224493405876045,-4.1772317833981205,-7.628849493271433,15.204912241649716,12.165165290125673,84.66501389940987,100.0,76.64917220061717,53.290328284818706,0.0,47.27975218156593,100.0,11.51784997727475,0.0,25.784994497582645,79.67834399295228,87.50807305287901,68.48585101145831,100.0,80.41907968795793,59.01495884268224,73.11000926627324,94.88833796646996,92.21639073353907,53.29300032362392,34.43010942827291,20.431364822694007,76.84838735887192,57.678566651516505,3.83928332575826,8.594998165860893,54.55631318230711,88.14805149332662,79.81614581328915,80.3417539000885,93.47302656265265,63.55948238922823,0
7434.58625,7433.73625,7434.97125,7435.245,7435.26125,7435.3925,7443.5675,7447.12625,7440.530000000002,7437.5275,7434.81875,7428.987499999998,7431.835,7444.38625,7449.9275,7446.505227272727,50.678849942140104,49.22652311462039,49.851832101388226,51.009051335509795,51.05533335404245,50.54986378329114,60.70345167952561,61.66145338422425,51.27557942166121,50.406445813098394,44.7264776615376,39.625788724626716,44.9664623908715,61.3741428902069,60.54284809055522,53.96770796590605,12.966777670193009,-8.758854917345577,-9.87036551397506,19.09051741840302,6.997126548767478,-26.08764396717041,33.33333333333336,-7.232397499951595,-42.76760250004837,6.256638230970853,-6.256638230970805,0.20476489005700105,40.15973214639315,9.635502963549909,-12.505862739553676,-3.303392174732384,1.1877526834523426,0.9551133906671004,0.8648639744118051,0.7450859210130698,0.6297384964231958,0.5492983212343701,1.1732946004400735,1.6281833420051592,0.8806977599149747,0.12498014539366152,-0.5290075022766012,-1.360668338548341,-1.2814720529661578,0.27525431297980074,1.5147849291800437,0.5604066570638124,-1.3677732265996383,-1.0909542570880149,-0.7216709053236627,-0.4654210807566415,-0.2581383880992689,-0.0403945348389243,1.0588975847117579,2.2947588991332855,2.1147992841847554,1.4922633964306442,0.6835797381290831,-0.7468201101819432,-1.354571853581092,0.08156273216536647,1.9755460349642815,2.7507708619224847,-2.5555259100519807,-2.046067647755115,-1.5865348797354677,-1.2105070017697113,-0.8878768845224647,-0.5896928560732944,-0.11439701572831547,0.6665755571281258,1.2341015242697808,1.3672832510369828,1.2125872404056843,0.6138482283663975,-0.07309980061493393,-0.19369158081443427,0.4607611057842382,2.1903642048586724,1.1877526834523426,0.9551133906671004,0.8648639744118051,0.7450859210130698,0.6297384964231958,0.5492983212343701,1.1732946004400735,1.6281833420051592,0.8806977599149747,0.12498014539366152,-0.5290075022766012,-1.360668338548341,-1.2814720529661578,-0.19369158081443427,1.5147849291800437,0.5604066570638124,65.12311956115374,39.80554827096263,50.0,77.28278087953122,78.26293190151132,50.0,100.0,89.15140375007256,0.0,10.582905128324283,0.0,0.6142946701709319,71.09349110935031,100.0,72.94591396794574,32.465499366327116,52.15634189096074,48.56440318830821,59.87036551397507,58.192263461128185,71.26580535274384,76.08764396717041,66.66666666666664,96.38380125002419,42.76760250004837,4.326266897353432,6.256638230970805,0.4095297801139309,30.933758962957164,90.36449703645008,85.45177670749942,35.768891541059496,0
8195.44125,8203.08375,8201.737500000001,8201.85125,8211.314999999999,8209.45125,8214.235,8217.33625,8207.8125,8196.55125,8192.236250000002,8197.3,8200.49875,8199.14875,8200.286250000001,8205.240454545454,46.46212862075042,53.799556976501215,51.995769749798576,52.144655458941344,60.96203253305824,56.586670862318286,60.215381975750724,60.636262881028706,50.06897535685098,43.74816235830039,41.129321827131065,46.59704949761893,48.75089979931654,47.33687743950757,49.518095305560024,52.62366701656593,30.93378396263371,16.666666666666686,-33.333333333333314,12.390653149734526,20.94268018359884,-34.847188388152496,14.157152959681726,-5.938511500459107,-20.83946711730697,0.15223868759179424,17.341429447077537,29.182917574345,-0.893706235147917,-24.081592957913376,9.750369837796498,-2.283024487154825,-0.985249737874165,-0.3693533080495548,-0.020825907694534573,-0.08228504192557329,0.751852410691963,0.9864491022289322,1.1423142760402156,1.3155703772006326,0.25869376010581835,-1.4509806868016646,-2.488206148061341,-1.995272803012151,-1.1740081916323526,-0.7564367389487139,-0.3381111930938319,0.6290376578668097,0.29767619043832383,0.6407320322468877,0.9741619859960338,0.8510117162613824,1.930263429831939,2.6789380006302963,3.3745513147887323,4.202191810561999,3.477625540601366,1.21156283928849,-0.9833538698339908,-1.5813892235173626,-1.4527062470660894,-1.450947010701384,-1.2722360446596213,0.22947962012668455,1.2829259283124888,1.0100853402964425,0.9949878936905684,0.9332967581869556,1.1784110191399757,1.6924888984013642,2.232237038748517,2.8866214333613662,3.218931780495548,2.6625435260901544,1.5048522782273497,0.41388357949478827,-0.2786980554337368,-0.6945102717526701,-0.9341248515657894,-0.3995580377401251,-0.985249737874165,-0.3693533080495548,-0.020825907694534573,-0.08228504192557329,0.751852410691963,0.9864491022289322,1.1423142760402156,1.3155703772006326,0.25869376010581835,-1.4509806868016646,-2.488206148061341,-1.995272803012151,-1.1740081916323526,-0.6945102717526701,-0.3381111930938319,0.6290376578668097,50.0,100.0,50.0,51.826407582467745,100.0,37.202582122798184,62.18527397424969,60.05717960660513,7.5959578612893,8.052673924064647,30.03848113264862,97.62571498833222,94.94459628288843,38.50360037677415,51.9509269225377,57.947556736867455,19.06621603736629,83.33333333333331,83.33333333333331,39.435754432733226,79.05731981640116,72.0497705109507,48.028121014567965,65.99569110706423,28.435424978596274,7.900435236472852,12.697051685571074,68.44279741398721,95.83830251803631,62.58519333468753,42.2005570847412,60.23058122402228,0
8023.14625,8027.065,8028.69,8037.3049999999985,8029.53625,8028.3175,8028.57125,8014.825000000002,8017.2125,8012.6775,8018.6500000000015,8024.822499999998,8031.3225,8033.9575,8029.24875,8043.08409090909,56.700375154622975,61.05611588269555,62.94695555873122,68.07283179120907,55.855855469719714,56.81845906989683,54.52063373775793,43.75165375034405,46.031377753855324,43.91723206089252,49.443174173083584,55.170213704688855,59.90457969352308,61.0767177824776,55.21705327672672,61.31652440688857,-42.46121515470849,15.089250467494102,27.37196468721428,-4.263256414560601e-14,-48.18971428242432,8.479245791824374,6.377135157266481,-13.276583155490188,10.166811624862826,-9.53104261537444,45.974147479334995,-3.5527136788005016e-14,-1.0611617695226985,-21.013113374263078,-9.657056465025711,5.292713530515124,0.4430151522463168,0.22321521405925449,0.18899820393484526,0.735806071513299,-0.11085265002093968,-0.7408470462775183,-0.9185133469296916,-2.481941258810416,-2.6689882521951542,-2.7042671908256986,-1.8983143280762271,-0.6712580398140395,0.6425626729242291,1.2587042829974329,0.8433831153012612,1.2267925053171664,6.605579775579827,6.5078957469349925,6.558241034432285,7.401507267036778,6.6465528800076745,5.692998951906247,5.132614323691996,2.496958296446792,0.9846588599471032,-0.4148762242984958,-0.6871269254652361,0.03132972940056788,1.5322422748763531,2.7221683129396297,2.7797994393940826,5.107830036065769,6.16256462333351,6.284680532875737,6.36924283049744,6.665701195523479,6.757405530028615,6.433845998183767,6.051127670621687,4.978899555257208,3.6536471121422576,2.2893909665272023,1.211187402610991,0.7025877692146074,0.8896796019521238,1.4634640299421966,1.9364163240928212,3.8810375307486025,0.4430151522463168,0.22321521405925449,0.18899820393484526,0.735806071513299,-0.11085265002093968,-0.7408470462775183,-0.9185133469296916,-2.481941258810416,-2.6689882521951542,-2.7042671908256986,-1.8983143280762271,-0.6712580398140395,0.6425626729242291,1.4634640299421966,0.8433831153012612,1.2267925053171664,11.308177267937314,45.25607062557138,100.0,100.0,2.7154285763636032,15.434297264100225,50.0,5.0851252667647735,27.230654170720022,12.077557561994906,100.0,100.0,98.408257345716,66.88858728432145,27.403002586782943,64.88893587169146,53.769392422645815,30.166820158077282,72.62803531278573,100.00000000000004,50.9051428587879,6.95505147227585,43.62286484273353,18.361708422254964,17.0638425458572,21.608600177369347,54.025852520665,100.00000000000004,99.46941911523872,87.90170065858453,37.06005905180865,59.59622234117635,0
