p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
5452.700833333333,5385.056666666666,5342.924999999998,5323.0700000000015,5315.891666666666,5335.788333333333,5333.6425,5310.901666666667,5309.7575,5300.25,5313.3274999999985,5312.010833333334,5332.719166666667,5325.614166666667,5327.881666666667,5314.8803125,42.39148276943408,31.03883679997959,30.186493158080978,31.450357978822268,33.40230875243941,39.05038036842048,40.55291935355509,37.14093155627634,39.03841963224898,37.31578564174673,43.81190416384739,43.49218801726449,51.24133685652704,48.00130261633847,49.85976224858306,44.33013318420041,-9.114852439615797,-18.608300656526765,-20.656867962143995,-18.2061621327796,-11.34707494115606,-2.2945818662636577,2.348946510025025,2.3064480426921765,2.7951295439072297,2.737721032860202,4.629684104574157,5.250266259015159,7.110574578401179,6.179480148118168,4.616982923975772,1.3313254823576346,10.355149767246075,-10.961504777272845,-28.134663044118195,-40.610385376078135,-44.13692743980482,-38.794012012377,-33.42601211941261,-31.463345659720588,-29.136808069256407,-27.09724955383081,-22.2885410329806,-17.79020505011522,-11.150520057166736,-7.022375188339537,-4.862883640595404,-4.358893300489967,19.470002206861874,7.646795879253925,-7.4777950819741985,-22.40422324329853,-32.78985249864876,-36.49943014611334,-35.77495862943764,-33.76979370241277,-31.931937613163637,-29.83497058669101,-26.918225137554757,-23.04047130913038,-18.261094635567915,-13.201855336457706,-9.479866564571175,-5.6902187828476025,-9.114852439615797,-18.608300656526765,-20.656867962143995,-18.2061621327796,-11.34707494115606,-2.2945818662636577,2.348946510025025,2.3064480426921765,2.7951295439072297,2.737721032860202,4.629684104574157,5.250266259015159,7.110574578401179,-13.201855336457706,4.616982923975772,1.3313254823576346,1
5253.399166666667,5240.566666666667,5241.731666666667,5251.411666666667,5256.675,5257.535833333333,5262.538333333333,5260.005,5250.445,5236.056666666666,5233.844999999998,5229.364166666667,5226.7875,5233.295,5231.4591666666665,5233.931617647058,42.506562604647264,33.309340697905434,39.82880454085204,48.18789036765624,52.692490215784815,53.11153295781961,56.48115843568154,52.257623047285996,44.287675773896865,34.79983050838769,35.57813248563,35.19458340242722,36.55164367888745,44.85428364909847,43.712763678663045,45.87306608479321,-0.7880627603484921,-1.8559277589759444,-1.682613459739423,0.2749987447817285,1.7270309858914323,2.0613723252323672,2.1013169400775666,1.3942178765849729,-0.3608648712882675,-2.3695117330176028,-2.6031278505467417,-2.1206779241172287,-1.7116947138526453,0.11447452215320285,0.7259407360742557,0.6220587127801579,-2.9790244854111734,-5.1034520356439925,-6.444750566418104,-4.7678993134295515,-2.3601646757939907,-0.4632846599273156,1.1426919947322556,1.7470469381220637,0.15750564411549325,-3.137150189849308,-5.3792280747790455,-6.604080914941733,-7.671368238270892,-6.195685521814691,-5.120375004097394,-1.8850527800847403,-2.1909617250626807,-3.2475242766680483,-4.762137106678679,-5.042898058211281,-4.087195661685424,-2.5246569851596825,-0.9586249453453116,0.35282906153709065,0.5183705154037607,-0.7676384568317052,-2.7761002242323043,-4.483402990824504,-5.959673524418245,-6.310160043967893,-5.846315740171647,-2.5071114928648983,-0.7880627603484921,-1.8559277589759444,-1.682613459739423,0.2749987447817285,1.7270309858914323,2.0613723252323672,2.1013169400775666,1.3942178765849729,-0.3608648712882675,-2.3695117330176028,-2.6031278505467417,-2.1206779241172287,-1.7116947138526453,-6.310160043967893,0.7259407360742557,0.6220587127801579,1
5191.5,5190.26,5183.02125,5167.0125,5153.7925,5162.545,5158.23875,5165.7875,5180.90125,5177.356250000002,5162.7962499999985,5157.58,5161.59375,5160.2775,5151.35125,5163.1275,38.07374457685928,40.92394587753568,39.222488614095404,34.86968112980239,31.61818466756505,37.54414181634293,37.73092901461664,43.677777372186746,50.39477464101923,47.30795528347945,41.82166886831905,41.44019476489611,44.37165592403318,41.97475102378919,39.014364903326786,47.96466711011071,-3.2649011020259513,-4.030942089578943,-4.231224733879853,-4.938485036054006,-6.046372706592102,-4.566887607238728,-3.0137298538162414,-0.8661566489852675,2.064737837320255,3.023426227862476,1.5467930679670658,0.31702296330613944,0.6742273180837088,0.5622265707283898,0.09636634585185087,1.429397050497959,-1.1649757671120824,-3.969134279060654,-6.267075116756133,-9.261080821806443,-13.309434373985367,-14.377893241921356,-14.508429672826876,-13.120636202485,-9.50157728967315,-7.013684787895727,-7.505022643043048,-8.492233398324515,-7.849306021466418,-7.646406056903743,-7.973807710655365,-3.7491122868572213,2.0999253349138685,0.061807810518288424,-2.035850382876279,-4.322595785752439,-7.263061667393267,-9.811005634682626,-11.494699819010636,-12.254479553499735,-11.566315126993404,-10.037111015758203,-9.051815711010113,-8.809256361630657,-8.523533339550127,-8.208632627632133,-8.070174056507215,-5.1785093373551785,-3.2649011020259513,-4.030942089578943,-4.231224733879853,-4.938485036054006,-6.046372706592102,-4.566887607238728,-3.0137298538162414,-0.8661566489852675,2.064737837320255,3.023426227862476,1.5467930679670658,0.31702296330613944,0.6742273180837088,-8.208632627632133,0.09636634585185087,1.429397050497959,1
5335.66375,5312.813749999998,5322.065000000001,5317.535,5313.626249999998,5327.88875,5348.82375,5353.10125,5351.215,5339.39875,5344.7962499999985,5348.2,5339.82125,5333.4375,5321.6125,5300.48625,27.67469443403784,21.904503941302657,34.53578664764403,32.85515306483217,37.07733498250186,42.707026729122425,51.825442437795935,53.12959598594159,52.17849981753025,46.48440407207476,50.51752758492259,50.240734098582706,47.228705463010456,45.082200882580146,39.49698277384381,34.63868134400457,-2.4860387636754715,-3.9159978561222246,-2.9856574723324005,-1.7887668588741654,-1.0804058002652877,1.328349840996122,4.514981151213221,6.001504640659642,6.024720877216548,4.317413633006023,3.1890127021649075,2.8529422296196145,1.761406215737488,0.40784795774724,-1.0889264475451434,-3.5034012333589013,-15.702591595646934,-18.8436382024006,-19.6823606781054,-19.414953942122334,-19.47611574691427,-16.643217894451478,-11.592249445968266,-7.277212407707339,-4.2074951135473375,-3.4240119764172054,-2.9385224103275505,-1.7761609659569333,-1.8117384387651327,-2.8229151994637505,-4.6103812902592844,-10.15841170196821,-13.216552831971464,-14.927640346278373,-16.696703205772998,-17.626187083248173,-18.395709946648985,-17.971567735447604,-16.107230597181484,-13.278717048366984,-10.232215990763882,-7.741425609423227,-6.127535112492456,-4.629103195576548,-3.573144654502621,-3.2307631572109905,-3.5214548427141406,-6.655010468609308,-2.4860387636754715,-3.9159978561222246,-2.9856574723324005,-1.7887668588741654,-1.0804058002652877,1.328349840996122,4.514981151213221,6.001504640659642,6.024720877216548,4.317413633006023,3.1890127021649075,2.8529422296196145,1.761406215737488,-3.2307631572109905,-1.0889264475451434,-3.5034012333589013,1
5346.907499999998,5342.3062500000015,5351.02,5363.425,5358.5575,5351.17625,5348.67625,5335.22625,5327.21875,5339.56125,5340.6025,5331.4275,5337.61375,5337.3375,5354.4625,5339.2359375000015,54.90026903665182,52.1725715328101,55.618839128552935,57.67474005120513,54.000940608130456,53.53170356858698,51.20856666835701,46.258820234931704,44.410200369431635,50.79012308023077,49.040777813132436,47.35731539690555,49.98021376136263,49.612009669328565,54.616121887355746,48.5140595460955,5.308845095262281,6.248422484738965,6.1827615532244815,6.8649710028785025,5.729331889564117,3.5400978739445925,1.6022847941847724,-0.9025047993349538,-2.6057721923211226,-2.1990088893498227,-0.875279445898802,-1.4388444696009197,-0.8492845508898043,-0.3254298447789087,1.6775490626787366,0.14773355598524485,-7.219239020600527,-3.0836685761178164,-0.17977016298800666,3.876469397945584,5.901759627416595,5.678091552836577,4.773883866439518,2.1645701876136627,-0.5873287526374042,-1.5680518979302178,-0.676898196161801,-1.9170070062241396,-1.8877415764459329,-1.5901553224662166,1.038985965567008,0.9670161363044372,-12.528084115862805,-9.33209106085678,-6.362531716212487,-2.9885016049329174,0.172427737852479,2.137993678891984,3.1715990722547467,3.0670749869486165,2.0184434396837183,0.6309569914196047,0.1983812497370009,-0.4781625366232194,-1.0384570255561287,-1.2647254776873078,-0.6385630971117287,0.8192825803191923,5.308845095262281,6.248422484738965,6.1827615532244815,6.8649710028785025,5.729331889564117,3.5400978739445925,1.6022847941847724,-0.9025047993349538,-2.6057721923211226,-2.1990088893498227,-0.875279445898802,-1.4388444696009197,-0.8492845508898043,-1.2647254776873078,1.6775490626787366,0.14773355598524485,1
5500.7075,5353.605000000001,5404.354166666667,5273.21,5256.174166666667,5347.1258333333335,5313.984166666667,5293.060833333333,5289.62,5347.2266666666665,5302.304166666667,5276.485,5186.431666666666,5079.998333333334,5121.185833333333,5046.849375,22.163781380462613,15.438798043622462,28.84509729464539,20.675614902494065,30.16084360732041,40.859520228707034,39.944519797016966,38.00595367138486,40.19369531048084,48.37386340304655,43.566228437671775,39.911829136306146,32.076346953516925,25.956304667663364,37.31874211782961,32.351251332217075,-18.367937137296547,-33.285192135546275,-21.415106423597734,-19.65630705330719,-15.672135120944487,4.672132376101094,12.749453662694727,13.222541672998377,11.544331856340499,17.575514901180274,12.7594485123074,6.950773863342722,-4.5972593939307895,-17.413369011210772,-10.378729773219648,-5.040973283089618,-42.015868193272894,-79.11123708044731,-87.48934685291685,-98.87171737336911,-109.63411780519135,-90.81607792931754,-74.50234239652187,-63.573413415317795,-56.57119133171303,-38.80781276228147,-32.65659134738386,-31.328489254800235,-43.186068997724455,-66.33634134687539,-69.980920931683,-70.36933410636811,-23.647931055976333,-45.826044944901035,-66.07424042931912,-79.21541032006189,-93.96198268424685,-95.48821030541865,-87.25179605921659,-76.79595508831618,-68.11552318805353,-56.38332766346176,-45.41603985969126,-38.279263118142964,-38.58880960379367,-48.92297233566462,-59.60219115846336,-65.3283608232785,-18.367937137296547,-33.285192135546275,-21.415106423597734,-19.65630705330719,-15.672135120944487,4.672132376101094,12.749453662694727,13.222541672998377,11.544331856340499,17.575514901180274,12.7594485123074,6.950773863342722,-4.5972593939307895,-48.92297233566462,-10.378729773219648,-5.040973283089618,1
4310.2024999999985,4204.182500000001,4138.5525,4121.325,4016.6025,4168.9925,4159.584999999999,4093.8575,4117.4125,4149.44375,3965.8625,3842.03,3955.2725,4014.8975,3947.26625,3937.45375,23.331008644762576,18.834486003323875,15.543603512399775,18.14488676155498,19.37017179454181,39.23067220673438,38.94753322645322,35.430060812549705,39.412852774910824,42.179914464536154,30.96730237477002,28.394702140578428,39.1104282621529,43.72938027444286,40.15935499897228,39.63922109852593,-26.242585715413245,-34.83836793740286,-39.54560288351212,-33.56998451253992,-32.764192071303114,-10.713480773279963,5.292409155327299,6.589641995407447,11.250952204831428,17.971929117118663,3.68281488824438,-14.290779657978618,-6.032960785395352,8.978480604469867,9.956895717777208,10.287982814510158,-66.78490804294506,-92.03756542927248,-116.0650326431587,-127.8449148283321,-143.65002351601058,-130.30614048838743,-112.94062537664331,-108.31769794743515,-98.83495904931307,-83.62927382967518,-93.61059817206728,-117.11810515105684,-113.49409198859873,-95.49438433510612,-89.57892408806107,-84.15507452328166,-40.54232232753182,-57.19919749186963,-76.51942975964658,-94.27493031579218,-110.88583144470749,-119.59265971510746,-118.23303453197063,-114.90733994284258,-110.08591125414448,-101.60120294679385,-97.29341306031166,-102.82732549307823,-107.46113120320335,-104.472864939576,-99.53581980583826,-94.4430573377918,-26.242585715413245,-34.83836793740286,-39.54560288351212,-33.56998451253992,-32.764192071303114,-10.713480773279963,5.292409155327299,6.589641995407447,11.250952204831428,17.971929117118663,3.68281488824438,-14.290779657978618,-6.032960785395352,-104.472864939576,9.956895717777208,10.287982814510158,1
5936.5405,5899.8335,5865.675,5870.3725,5875.254,5836.191999999999,5774.6725,5674.5495,5731.802,5717.5025,5736.630999999999,5728.521,5690.9825,5619.9195,5626.5485,5637.12453125,28.584160738379317,25.681088734005474,25.580234688514814,39.52408017275303,44.4645538165044,37.767931948488325,32.866966824560016,28.95969167157077,41.988463607281474,44.34358862721604,48.57482028004756,46.599492013987245,41.813188422413475,33.884691083471814,42.40706258819459,46.269098509304676,-6.011995523234277,-8.266803377246426,-6.12981631907858,1.7312160903139258,5.4390098922748615,1.301940014390396,-4.960452796819348,-12.677369381848537,1.3936072406987765,7.594330093843732,8.990236332458194,7.77862234131264,-0.14184015109329345,-7.887641819302006,-3.02387807393439,3.662652602533607,-21.745843608533868,-34.489049876150965,-41.70233597070892,-35.162964550473234,-26.100746182392868,-25.985268803916732,-35.37792910376029,-56.04434997622612,-48.85094947321541,-34.15566759580979,-23.417071467069764,-12.150797750341914,-16.558503784496313,-30.58170025052696,-32.75036635152319,-17.41060808050605,-15.733848085299591,-26.22224649890454,-35.572519651630344,-36.89418064078715,-31.53975607466773,-27.28720881830713,-30.41747630694094,-43.36698059437757,-50.24455671391417,-41.74999768965353,-32.40730779952796,-19.92942009165456,-16.416663633403022,-22.694058431224946,-29.7264882775888,-21.073260683039656,-6.011995523234277,-8.266803377246426,-6.12981631907858,1.7312160903139258,5.4390098922748615,1.301940014390396,-4.960452796819348,-12.677369381848537,1.3936072406987765,7.594330093843732,8.990236332458194,7.77862234131264,-0.14184015109329345,-22.694058431224946,-3.02387807393439,3.662652602533607,1
7588.447857142856,7547.692142857143,7498.1446428571435,7510.619642857144,7480.4007142857145,7476.573928571428,7462.17607142857,7410.1624999999985,7398.71,7410.52392857143,7417.6075,7418.789285714286,7392.39107142857,7393.105714285714,7387.5275,7359.3408928571425,33.73513943925782,25.140326239573245,21.739994199097765,38.257038614840546,32.961810805953505,39.41726646255379,37.7340999835253,30.798110774355784,41.86818340755661,46.542855891909554,49.9590391219999,48.82561017284078,42.38596065018847,46.380567561331645,44.0488112458366,37.634160020595935,-2.835453194320003,-4.007745608725319,-5.966872629502738,2.3720389288349173,1.0320748710481904,1.7351786063901184,1.809183707905648,-3.825283753987427,-1.4473241979530986,4.5965901989899685,4.382431809416347,3.0445599578087528,-1.746666992516684,-0.377840972482656,0.5292274921064629,-1.5714437770207133,-11.030213132218961,-17.406861765752573,-29.37181533538504,-23.167321719298343,-20.71644369956734,-18.77152295465632,-13.616784800739882,-22.19813465776588,-26.3646676444592,-15.114404757616935,-7.965634606691441,-1.5243752019610581,-6.3083754954837525,-8.099163358162254,-5.6395587948711965,-10.414729931261782,-8.194759937898963,-13.399116157027256,-23.404942705882306,-25.539360648133265,-21.748518570615524,-20.506701561046434,-15.425968508645527,-18.37285090377845,-24.9173434465061,-19.710994956606907,-12.348066416107788,-4.5689351597698105,-4.561708502967068,-7.721322385679598,-6.168786286977659,-8.843286154241069,-2.835453194320003,-4.007745608725319,-5.966872629502738,2.3720389288349173,1.0320748710481904,1.7351786063901184,1.809183707905648,-3.825283753987427,-1.4473241979530986,4.5965901989899685,4.382431809416347,3.0445599578087528,-1.746666992516684,-7.721322385679598,0.5292274921064629,-1.5714437770207133,1
7798.680625,7779.9221875,7734.0125,7798.4440625,7797.0171875,7778.2334375,7770.4259375,7761.8625,7754.94625,7749.09875,7728.71875,7726.5996875,7722.4784375,7723.4634375,7712.6040625,7670.72765625,29.140460548189825,34.524761395994766,31.363628468454102,55.257168573521675,51.88431820389111,47.513256888442,45.805032096142575,46.24998256377592,44.300247207791614,45.49626882210269,40.34377140238277,45.196641386708606,46.647209417025735,48.288965595543935,45.63862272528248,39.913771306792604,-3.737168911225029,-1.6950017393788597,-3.1127552879581657,7.9182602490952645,4.513231785515283,-1.5388679620391503,-1.654389778131451,-0.8253468922477527,-0.04954928210321019,-0.14433247097555835,-1.3834051206258668,0.14498763622017408,0.9096093336653353,1.6174858521991828,-0.38709352668035535,-2.42998435749312,-12.880769896232664,-17.588070705036785,-22.59590409011344,-6.994017247613898,4.612260609355758,-0.04396521784315155,-4.044489742166546,-6.829813532398133,-5.175591009083064,-6.321032531531046,-8.436855433707024,-8.817248220188047,-8.004807026259073,-2.6823058942455877,-3.64760654969416,-13.37362111661298,-9.143600985007637,-15.893068965657926,-19.48314880215527,-14.912277496709164,0.09902882384047436,1.4949027441959988,-2.3900999640350964,-6.0044666401503815,-5.126041726979854,-6.176700060555488,-7.053450313081157,-8.962235856408222,-8.914416359924408,-4.29979174644477,-3.2605130230138046,-10.943636759119864,-3.737168911225029,-1.6950017393788597,-3.1127552879581657,7.9182602490952645,4.513231785515283,-1.5388679620391503,-1.654389778131451,-0.8253468922477527,-0.04954928210321019,-0.14433247097555835,-1.3834051206258668,0.14498763622017408,0.9096093336653353,-4.29979174644477,-0.38709352668035535,-2.42998435749312,1
7967.425999999998,7902.405,7869.531999999999,7891.706999999999,7866.891,7834.1375,7845.57,7852.130999999999,7846.495,7854.041,7853.8845,7827.2165,7835.222,7815.866000000001,7786.436,7731.996,25.028028510833746,20.502589038596387,25.113426230901123,37.61373577399671,34.48179622555339,33.257356974665576,41.47415368449694,44.889963566403225,44.33248080613186,47.47973802408145,48.50207164678261,38.62373782738351,45.51599898002213,39.69498777634543,34.34262863859026,27.360410797392984,-7.576901534031467,-13.130489233703868,-8.076325139912543,2.3624328393536733,3.3728860366053466,-0.15286512660506588,4.04499507845785,5.7359032083607,4.488618431672411,4.289681861611794,2.605276056817031,-0.9544522505206926,-0.07034698599098732,-1.0294126002914226,-3.4351056043028896,-5.67466382871755,-15.752448747793824,-36.73710265862483,-44.595741395546064,-36.022561068665155,-30.37784535237352,-33.262921037059996,-25.86998138400777,-17.825334943531015,-12.432739272101207,-6.95198159799329,-4.953151372911634,-7.529095219077135,-7.9327827244203934,-9.240131884695984,-14.673251609808721,-25.560816276347946,-8.175547213762357,-23.60661342492096,-36.51941625563352,-38.38499390801884,-33.750731388978856,-33.11005591045494,-29.91497646246562,-23.561238151891715,-16.92135770377362,-11.241663459605084,-7.558427429728665,-6.574642968556442,-7.862435738429407,-8.210719284404561,-11.23814600550583,-19.88615244763039,-7.576901534031467,-13.130489233703868,-8.076325139912543,2.3624328393536733,3.3728860366053466,-0.15286512660506588,4.04499507845785,5.7359032083607,4.488618431672411,4.289681861611794,2.605276056817031,-0.9544522505206926,-0.07034698599098732,-8.210719284404561,-3.4351056043028896,-5.67466382871755,1
8490.129375,8393.44625,8384.243750000001,8401.9475,8400.993750000001,8385.495,8389.68125,8390.808125,8385.875,8366.20875,8347.836875,8306.7375,8241.964375,8212.06125,8189.08875,8204.523125,33.34308508113655,19.840071212092766,27.91880611186165,38.42487532761457,41.052770330694045,37.973138619716565,41.0581593671443,42.92112311732953,43.858085381003974,37.77561443324492,35.73958928728918,30.015673309415757,27.67434697044441,29.372993582106627,29.207479653356515,36.83490186135849,-1.8936592768150595,-10.569837457981123,-9.656573527388108,-0.5299947497377477,4.628216325071156,4.5023759571713455,4.541648589615061,4.684741210538512,3.75918349512716,1.1325100704197015,-1.0402237801979202,-4.5010766158079285,-10.53712846929222,-8.436341525389636,-5.4871982330150475,4.02720853381886,-18.427263697215494,-33.523513181402905,-43.949447781743864,-39.04446028288157,-30.920251101249505,-25.885380323455138,-21.605985671356397,-16.749275214105182,-13.592755535037668,-13.794941478166947,-16.311128458107305,-22.394861369811224,-37.414001875472884,-44.70194779415806,-48.64602928224986,-36.68541158855783,-16.533604420400437,-22.953675723421785,-34.29287425435575,-38.51446553314383,-35.548467426320656,-30.387756280626483,-26.14763426097145,-21.43401642464369,-17.351939030164832,-14.92745154858665,-15.270904677909384,-17.893784754003295,-26.876873406180657,-36.26560626876842,-43.15883104923481,-40.712620122376684,-1.8936592768150595,-10.569837457981123,-9.656573527388108,-0.5299947497377477,4.628216325071156,4.5023759571713455,4.541648589615061,4.684741210538512,3.75918349512716,1.1325100704197015,-1.0402237801979202,-4.5010766158079285,-10.53712846929222,-36.26560626876842,-5.4871982330150475,4.02720853381886,1
9493.373,9458.45675,9402.699,9439.676,9417.43775,9421.40825,9389.73925,9410.1285,9420.89725,9404.65,9372.19325,9410.25225,9418.41225,9373.19625,9368.82975,9325.757205882352,26.236334572185026,35.09955604676258,34.44861966138946,49.37227871461293,44.666902244841594,47.716484182205846,38.9499676072322,51.969018260387436,53.92639927381806,44.65210810530975,36.17923349833672,56.82424133154972,52.31338956402625,40.591991641922455,44.277923414360544,38.25536171091849,-5.045344691945054,-1.8371964980755504,-1.8398724287649482,6.680455506069343,1.1921943782709936,1.6907990941303956,-2.143412066863794,2.9301084126421277,2.164285095015962,-1.776995614285665,-3.370986404720944,4.328167234029434,1.8822045510214025,-5.4124648034682785,-0.2617041956713985,-1.4324066804471225,-17.011094948390017,-25.331291479092034,-29.057478406544398,-12.363039782374836,-8.055543888317333,-4.33934323897356,-9.603106383742306,-3.9833141762614095,3.1787981548088284,-0.8578751941218797,-9.067597203687182,-1.9099903862117569,8.479679773488716,-7.838159049046952,-9.082265145552627,-14.191067826674367,-11.965750256444965,-23.494094981016477,-27.21760597777945,-19.043495288444177,-9.247738266588328,-6.0301423331039565,-7.4596943168785135,-6.913422588903537,1.0145130597928669,0.9191204201637851,-5.696610798966239,-6.238157620241191,6.597475222467313,-2.425694245578676,-8.82056094988123,-12.758661146227244,-5.045344691945054,-1.8371964980755504,-1.8398724287649482,6.680455506069343,1.1921943782709936,1.6907990941303956,-2.143412066863794,2.9301084126421277,2.164285095015962,-1.776995614285665,-3.370986404720944,4.328167234029434,1.8822045510214025,-2.425694245578676,-0.2617041956713985,-1.4324066804471225,1
10152.485833333334,10140.543333333333,10118.560833333333,10117.475833333334,10125.7525,10126.925,10133.346666666666,10125.940833333334,10133.22,10125.236666666666,10117.134166666667,10120.455,10109.183333333334,10097.425833333333,10092.236666666666,10079.443888888887,34.03846406432403,28.291529823259648,21.011425879105868,29.680414872800668,38.742650144902775,41.27916485483451,45.084232694659654,41.760835785933224,48.63528131786466,42.63294223275288,38.32908830353751,43.313545864723885,36.49589858959148,30.496843673482385,32.00226098010863,32.439087421862354,-1.9942451200472024,-2.257182263121002,-3.3904061854316367,-2.7130430696101833,0.014169993209076637,1.7553197556674383,3.1424774018525614,2.1523167965459264,2.5394114881886463,1.7049293616662606,0.2822069701195851,0.3452981203551566,-0.3474747712212342,-1.6752424127147778,-1.9404924289578935,-1.4568658666154193,-10.066570965782981,-11.984713590146079,-15.305534491600461,-17.048561652026063,-14.954213906309331,-12.294576368637841,-8.754166727308984,-7.889264971455003,-5.769248017422191,-5.001263204319305,-5.8617385227941385,-5.626794881680932,-6.327118602557674,-8.569455006664915,-10.413372585690013,-11.492325676717885,-8.07232584573578,-9.72753132702508,-11.915128306168821,-14.335518582415881,-14.968383899518404,-14.049896124305278,-11.896644129161544,-10.041581768000928,-8.308659505610837,-6.7061925659855675,-6.143945492913723,-5.972093002036089,-5.979643831336441,-6.894212593950138,-8.472880156732119,-10.035459810102463,-1.9942451200472024,-2.257182263121002,-3.3904061854316367,-2.7130430696101833,0.014169993209076637,1.7553197556674383,3.1424774018525614,2.1523167965459264,2.5394114881886463,1.7049293616662606,0.2822069701195851,0.3452981203551566,-0.3474747712212342,-6.894212593950138,-1.9404924289578935,-1.4568658666154193,1
8066.00028846154,8077.077884615384,8072.119423076922,8113.86125,8130.26048076923,8100.531730769231,8065.474903846153,8082.25846153846,8067.367019230769,8087.078653846153,8111.47125,8097.729134615384,8073.535865384615,8045.241730769229,8044.7078846153845,8048.491923076923,35.5517289834831,53.56999609365936,50.711017917978324,63.05422933915654,56.99125712610067,39.104735254101136,35.826675556103524,58.159037588802654,43.32638641782154,61.722569209183085,59.79000786164094,43.44774229468015,38.867925507464506,39.36504512733844,51.22086515183303,47.271221095916864,-0.7331247904305387,1.892893938882534,0.2813074469192462,0.7394624873076048,-0.5635586673573543,-1.9060659673532003,-0.2595208141377183,2.141719905161211,-1.4085467966564595,1.8008287443153832,-0.1644105093024853,-1.5524453967060272,-0.3176964215909504,-0.4076108736282133,1.9966738791926972,-1.2657025766806742,-11.435997947087657,0.014229939422316068,-0.7443231819130373,8.988677955112474,5.8209732350989665,-5.997603062712853,-9.039872579565714,2.0922767907595,-2.6909717919218634,3.5942242898347034,6.227719308849582,-1.6616847047566807,-5.921725106359926,-7.759538978458575,-0.8032097953161891,0.396733870569593,-10.70287315665712,-1.878663999460218,-1.0256306288322834,8.249215467804866,6.3845319024563185,-4.091537095359652,-8.780351765427993,-0.04944311440171096,-1.2824249952654039,1.7933955455193202,6.3921298181520685,-0.10923930805065343,-5.6040286847689735,-7.351928104830361,-2.7998836745088864,1.6624364472502673,-0.7331247904305387,1.892893938882534,0.2813074469192462,0.7394624873076048,-0.5635586673573543,-1.9060659673532003,-0.2595208141377183,2.141719905161211,-1.4085467966564595,1.8008287443153832,-0.1644105093024853,-1.5524453967060272,-0.3176964215909504,-7.351928104830361,1.9966738791926972,-1.2657025766806742,1
7872.265416666666,7850.46625,7825.704166666666,7826.5325,7837.290833333333,7845.25,7839.675416666668,7830.9416666666675,7822.024166666666,7826.459583333332,7809.7579166666665,7798.519166666668,7787.082916666666,7798.701666666668,7804.629583333332,7809.945357142857,38.092314653319896,30.10741807493805,26.17488491248176,34.93716807468951,45.8678549702856,51.653991166689075,47.49340596476052,43.337945758258456,41.14510890212044,47.1814627873501,37.59039322637524,39.813062958672965,38.79424001866489,48.45349185271039,50.097016447774685,50.217204120212706,-1.771659788665714,-2.255517827698268,-2.8724880112343665,0.1416888800247381,3.321433488773433,3.499816441870686,1.5679942680101508,-0.3203403091297999,-1.044680615858368,0.3330934850029794,-0.6794963794914735,-2.064012156851489,-1.096228086589515,1.7965337485355413,2.7648962454880444,0.2666404189361987,-8.455984044438232,-11.77161984488051,-16.66374597330332,-15.490967658031876,-8.805029797485835,-3.7101490557323213,-1.6982830418916517,-2.9583116036110373,-5.031851462218887,-4.4487901034767665,-4.713166212141611,-9.244965616657284,-10.41994646419198,-7.0349526915013785,-1.6565588714232338,1.2929527768730968,-6.684324255772519,-9.51610201718224,-13.791257962068956,-15.632656538056615,-12.126463286259268,-7.209965497603006,-3.2662773099018025,-2.637971294481237,-3.9871708463605184,-4.781883588479747,-4.033669832650137,-7.180953459805792,-9.323718377602463,-8.83148644003692,-4.421455116911279,1.0263123579368982,-1.771659788665714,-2.255517827698268,-2.8724880112343665,0.1416888800247381,3.321433488773433,3.499816441870686,1.5679942680101508,-0.3203403091297999,-1.044680615858368,0.3330934850029794,-0.6794963794914735,-2.064012156851489,-1.096228086589515,-8.83148644003692,2.7648962454880444,0.2666404189361987,1
